2414,0.0001023,0.0012,0.00005175,0.08426,0.98733,HP16
2415,0.00005116,0.0158,0.00002588,0.05858,0.94881,HP16
2416,0.0004093,0.0306,0.000414,0.0834,0.92769,HP16
2417,0.005475,0.0211,0.00753,0.09322,0.96009,HP16
2418,0.000921,0.0264,0.001294,0.0834,0.94177,HP16
2419,0.0001023,0.0261,0.0001553,0.08876,0.94847,HP16
2420,0.00005116,0.0162,0.00005175,0.0834,0.96947,HP16
2421,0.002814,0.0002,0.0001294,0.09017,0.98777,HP16
2422,0.0001023,0.0104,0.00005175,0.09322,0.98263,HP16
35168,0.0001535,0.0206,0.00007763,0.09017,0.96378,HP16
2424,0.0008698,0.0267,0.001786,0.09322,0.95072,HP16
2425,0.01177,0.0188,0.003468,0.09322,0.96153,HP16
2426,0.00005116,0.0328,0.00005175,0.08426,0.92107,HP16
2427,0.0001023,0.0001,0.00005175,0.09017,0.98824,HP16
2428,0.00005116,0.0005,0.00002588,0.07063,0.98502,HP16
2429,0.0001023,0.0267,0.00005175,0.07565,0.93065,HP16
2430,0.00005116,0.0185,0.00002588,0.08876,0.96758,HP16
2431,0.0002047,0.0086,0.0001035,0.09322,0.98452,HP16
2432,0.000921,0.0276,0.0008281,0.09322,0.94841,HP16
2433,0.0002558,0.021,0.0002846,0.09322,0.96479,HP16
2434,0.0002558,0.0287,0.0002329,0.09017,0.94231,HP16
2435,0.00005116,0.0173,0.00002588,0.07249,0.95895,HP16
2436,0.0005628,0.0232,0.00007763,0.09322,0.95974,HP16
2437,0.001381,0.0111,0.0004399,0.09322,0.98169,HP16
2438,0.00005116,0.0159,0.0001294,0.1026,0.97815,HP16
2439,0.0002047,0.0194,0.0001553,0.1026,0.97265,HP16
2440,0.009261,0.013,0.007841,0.09322,0.97137,HP16
2441,0.001279,0.0185,0.002976,0.05858,0.93603,HP16
2442,0.0001023,0.0003,0.00005175,0.07249,0.98541,HP16
2443,0.00005116,0.0178,0.00007763,0.09322,0.97133,HP16
2444,0.00005116,0.0134,0.00005175,0.07063,0.96809,HP16
2445,0.00005116,0.0046,0.00002588,0.1026,0.98868,HP16
2446,0.001381,0.0072,0.0009316,0.09322,0.98559,HP16
2447,0.000307,0.0089,0.000207,0.09017,0.98354,HP16
2448,0.0007675,0.007,0.0005693,0.05858,0.97512,HP16
2449,0.003428,0.0107,0.0007504,0.09322,0.98161,HP16
2450,0.00005116,0.0001,0.00002588,0.05858,0.98202,HP16
2451,0.00005116,0.0013,0.00005175,0.09322,0.98853,HP16
2452,0.00005116,0.0013,0.00002588,0.08426,0.98732,HP16
2453,0.0001023,0.0145,0.00005175,0.09017,0.9759,HP16
2454,0.0003581,0.0247,0.0003364,0.09017,0.9536,HP16
2455,0.00005116,0.0003,0.00002588,0.07063,0.98503,HP16
2456,0.00005116,0.0037,0.00002588,0.07063,0.98373,HP16
2457,0.00005116,0.0011,0.00007763,0.07063,0.98493,HP16
2458,0.0001023,0.0275,0.00005175,0.09322,0.94875,HP16
2459,0.0002047,0.0204,0.0001035,0.08876,0.96331,HP16
2460,0.003581,0.0201,0.0009575,0.07195,0.94843,HP16
2461,0.0001023,0.0135,0.00007763,0.08876,0.977,HP16
2462,0.0001023,0.003,0.00005175,0.07063,0.98418,HP16
2463,0.01023,0.0022,0.001863,0.09322,0.98235,HP16
2464,0.000921,0.0236,0.0009833,0.07063,0.93494,HP16
2465,0.0001535,0.011,0.0001294,0.07195,0.9742,HP16
2466,0.0001023,0.0019,0.00005175,0.09322,0.98843,HP16
2467,0.00005116,0.007,0.00002588,0.09322,0.9859,HP16
2468,0.0004605,0.0253,0.001035,0.07063,0.92816,HP16
2469,0.00005116,0.0032,0.00002588,0.1026,0.98919,HP16
2470,0.00005116,0.0331,0.00007763,0.09322,0.93235,HP16
2471,0.00005116,0.0079,0.00007763,0.1026,0.98679,HP16
2472,0.001023,0.0066,0.00007763,0.1026,0.98761,HP16
2473,0.00005116,0.0009,0.00002588,0.1026,0.98962,HP16
2503,0.00005116,0.0338,0.00002588,0.08876,0.92421,HP16
2475,0.001637,0.0306,0.001061,0.09017,0.93632,HP16
2476,0.00005116,0.0018,0.00002588,0.0834,0.98708,HP16
2477,0.0003581,0.0164,0.0003364,0.08426,0.96951,HP16
2478,0.0002558,0.0139,0.0004399,0.1026,0.98082,HP16
2479,0.002098,0.0161,0.001579,0.09322,0.97405,HP16
2480,0.00005116,0.0068,0.00002588,0.07249,0.9812,HP16
2481,0.01801,0.0147,0.01025,0.09322,0.95429,HP16
2482,0.00005116,0.0009,0.00002588,0.07565,0.98595,HP16
2483,0.00005116,0.0005,0.00002588,0.05858,0.98198,HP16
2484,0.0001023,0.0195,0.00005175,0.09017,0.96624,HP16
2485,0.0001535,0.0149,0.0004399,0.09322,0.97641,HP16
2486,0.000614,0.0096,0.0004399,0.05858,0.9693,HP16
2487,0.00005116,0.0023,0.00002588,0.07063,0.98454,HP16
2488,0.00005116,0.0028,0.00007763,0.1026,0.9893,HP16
2489,0.0009721,0.0307,0.002251,0.08426,0.92824,HP16
2490,0.0004093,0.0192,0.0002846,0.09322,0.96858,HP16
2491,0.0001023,0.0007,0.00005175,0.08426,0.9874,HP16
2492,0.0001535,0.0005,0.00002588,0.08426,0.98741,HP16
2493,0.0002047,0.0071,0.0003105,0.09322,0.98582,HP16
2494,0.00005116,0.0265,0.00007763,0.09322,0.95145,HP16
2495,0.00005116,0.0001,0.00002588,0.07565,0.98602,HP16
2496,0.0002558,0.0061,0.0002846,0.09017,0.98603,HP16
2497,0.00005116,0.0006,0.00002588,0.05858,0.98197,HP16
2498,0.0004093,0.0266,0.0003105,0.07063,0.92281,HP16
2499,0.00005116,0.0131,0.00002588,0.07063,0.96882,HP16
2500,0.0005628,0.0057,0.0009833,0.09322,0.98675,HP16
2501,0.00005116,0.0001,0.00002588,0.1026,0.98965,HP16
2502,0.001791,0.008,0.001475,0.09017,0.98413,HP16
117265,0.0001023,0.0003,0.00005175,0.09322,0.98862,HP16
2504,0.0004093,0.0215,0.0003882,0.07249,0.94537,HP16
2505,0.00005116,0.0001,0.00002588,0.07565,0.98602,HP16
2506,0.01264,0.0104,0.005408,0.09322,0.97238,HP16
2507,0.00005116,0.0035,0.0001811,0.09017,0.98752,HP16
2508,0.00005116,0.0149,0.00005175,0.05858,0.95232,HP16
2509,0.0001023,0.0287,0.0001811,0.0834,0.93432,HP16
2510,0.00005116,0.0023,0.00002588,0.07063,0.98454,HP16
2511,0.0006651,0.0037,0.0002846,0.09322,0.98784,HP16
2512,0.00005116,0.018,0.00002588,0.1026,0.97497,HP16
2513,0.0001023,0.0263,0.00005175,0.09017,0.94925,HP16
2514,0.00005116,0.0008,0.00002588,0.08876,0.98802,HP16
2515,0.00005116,0.003,0.00007763,0.09322,0.98813,HP16
2516,0.0001535,0.0044,0.0001553,0.08426,0.98612,HP16
2517,0.002763,0.0279,0.0005693,0.07249,0.92007,HP16
2518,0.0006651,0.016,0.0006469,0.07249,0.96258,HP16
2519,0.00005116,0.0091,0.00002588,0.09322,0.98403,HP16
2520,0.01039,0.0074,0.01491,0.09322,0.96771,HP16
2521,0.0005116,0.0214,0.0006469,0.09322,0.96387,HP16
2522,0.0001023,0.0018,0.0001294,0.1026,0.98951,HP16
2523,0.006037,0.0227,0.001993,0.1026,0.96485,HP16
2524,0.0001023,0.0009,0.00005175,0.07195,0.98524,HP16
2525,0.0001023,0.0088,0.00005175,0.07565,0.97954,HP16
2526,0.001842,0.0305,0.001604,0.09322,0.93995,HP16
2527,0.0009721,0.0211,0.0009575,0.08426,0.95818,HP16
2528,0.00005116,0.023,0.00007763,0.09322,0.96023,HP16
2529,0.0005116,0.0121,0.0004658,0.09322,0.98051,HP16
2530,0.00005116,0.0001,0.00002588,0.05858,0.98202,HP16
2531,0.0001023,0.0267,0.00005175,0.08426,0.94195,HP16
2532,0.0005628,0.0032,0.00132,0.07249,0.9843,HP16
2533,0.00005116,0.0259,0.00002588,0.0834,0.94351,HP16
2534,0.00005116,0.0194,0.0003364,0.07249,0.95246,HP16
2535,0.0002558,0.0289,0.0002588,0.09322,0.94486,HP16
2536,0.00005116,0.0031,0.00002588,0.05858,0.98069,HP16
2537,0.007675,0.0191,0.006961,0.09322,0.96317,HP16
2538,0.0007675,0.0021,0.000414,0.09322,0.98834,HP16
2539,0.001433,0.0277,0.002407,0.09322,0.94782,HP16
2540,0.000307,0.0183,0.000207,0.09017,0.96878,HP16
2541,0.00005116,0.0047,0.00005175,0.0834,0.98577,HP16
2542,0.0004093,0.0087,0.0002588,0.09322,0.98441,HP16
2543,0.00005116,0.0203,0.00005175,0.07195,0.9489,HP16
2544,0.00005116,0.0003,0.00002588,0.07195,0.9853,HP16
2545,0.0001023,0.0003,0.00005175,0.0834,0.98729,HP16
2546,0.00005116,0.0012,0.00007763,0.1026,0.98959,HP16
2547,0.00005116,0.0027,0.00002588,0.07063,0.98434,HP16
2548,0.0002047,0.0189,0.0001294,0.07063,0.95212,HP16
2549,0.0006651,0.0244,0.0004658,0.08426,0.94898,HP16
2550,0.00005116,0.0082,0.00007763,0.1026,0.98656,HP16
2551,0.0002047,0.0203,0.0003623,0.08426,0.96036,HP16
2552,0.0001535,0.0115,0.00007763,0.09017,0.98043,HP16
2553,0.00005116,0.0076,0.00002588,0.07063,0.9795,HP16
2554,0.00005116,0.024,0.00007763,0.07249,0.93627,HP16
2555,0.000307,0.0259,0.0003882,0.09017,0.95035,HP16
2556,0.0001023,0.0165,0.00002588,0.05858,0.94596,HP16
2557,0.0001023,0.0002,0.00005175,0.0834,0.9873,HP16
2558,0.0001023,0.0279,0.0001035,0.08426,0.93807,HP16
2559,0.0002047,0.0054,0.0001035,0.0834,0.98528,HP16
2560,0.0002047,0.001,0.00007763,0.07195,0.98522,HP16
2561,0.00005116,0.0151,0.00005175,0.09322,0.9761,HP16
2562,0.0001023,0.0105,0.0001035,0.09322,0.98252,HP16
2563,0.0001535,0.0089,0.00007763,0.08426,0.98207,HP16
2564,0.00005116,0.0058,0.00002588,0.07063,0.98181,HP16
2565,0.0003581,0.0003,0.0002329,0.07249,0.98539,HP16
2566,0.00005116,0.0224,0.00002588,0.07063,0.9397,HP16
2567,0.0001023,0.0139,0.0001035,0.09322,0.97798,HP16
2568,0.0001023,0.0015,0.00007763,0.08426,0.98728,HP16
2569,0.002661,0.0106,0.002717,0.09322,0.98161,HP16
2570,0.0001535,0.0276,0.0002329,0.09017,0.94554,HP16
2571,0.0007675,0.0158,0.0007246,0.09322,0.97487,HP16
2572,0.0001023,0.0031,0.00002588,0.0834,0.98664,HP16
2573,0.00005116,0.006,0.00002588,0.0834,0.98481,HP16
2574,0.0009721,0.0054,0.001423,0.09017,0.98634,HP16
2575,0.0001023,0.0234,0.0002329,0.0834,0.95112,HP16
2576,0.0002558,0.007,0.0002588,0.09322,0.9859,HP16
2577,0.00005116,0.0041,0.00002588,0.08876,0.98703,HP16
2578,0.00005116,0.0005,0.00002588,0.09017,0.98823,HP16
2579,0.0002558,0.0216,0.0001035,0.07249,0.94504,HP16
2580,0.00005116,0.0013,0.00002588,0.07195,0.98516,HP16
2581,0.0005628,0.0173,0.0005693,0.09322,0.97224,HP16
2582,0.0009721,0.0183,0.0005693,0.0834,0.96463,HP16
2583,0.00005116,0.0004,0.00002588,0.07249,0.9854,HP16
2584,0.00005116,0.0002,0.00007763,0.07249,0.98541,HP16
2585,0.00005116,0.0008,0.00002588,0.07063,0.98498,HP16
2586,0.00005116,0.0003,0.00002588,0.08426,0.98742,HP16
2587,0.0001023,0.0007,0.0001035,0.07195,0.98526,HP16
2588,0.00005116,0.0005,0.00007763,0.09322,0.98861,HP16
2589,0.005526,0.0178,0.00471,0.07249,0.95304,HP16
2590,0.00005116,0.0012,0.00007763,0.1026,0.98959,HP16
2591,0.0002047,0.0005,0.0001553,0.0834,0.98728,HP16
2592,0.01085,0.0024,0.00007763,0.09322,0.98177,HP16
2593,0.0004093,0.0146,0.0004917,0.09322,0.97688,HP16
2594,0.00005116,0.0123,0.00002588,0.08876,0.97886,HP16
2595,0.000307,0.027,0.0004399,0.09322,0.9501,HP16
2596,0.001688,0.0133,0.008048,0.09322,0.97521,HP16
2597,0.0001535,0.0189,0.0003364,0.08876,0.9667,HP16
2598,0.000921,0.0002,0.0004917,0.09322,0.98856,HP16
2599,0.0001023,0.0131,0.00005175,0.07063,0.96882,HP16
2600,0.00005116,0.0294,0.00002588,0.09017,0.94021,HP16
2601,0.0004605,0.0103,0.0001553,0.07249,0.97578,HP16
2602,0.002968,0.0055,0.00163,0.08426,0.9846,HP16
2603,0.0001535,0.0151,0.0002588,0.08426,0.97219,HP16
2604,0.0001535,0.0314,0.0001294,0.09322,0.93756,HP16
2605,0.0001535,0.0009,0.00007763,0.0834,0.98725,HP16
2606,0.0001023,0.0003,0.00005175,0.07195,0.9853,HP16
2607,0.00005116,0.0018,0.00002588,0.0834,0.98708,HP16
2608,0.005679,0.0127,0.002018,0.1026,0.98063,HP16
2609,0.0002047,0.0033,0.00002588,0.09322,0.98802,HP16
2610,0.002302,0.0008,0.0005952,0.07195,0.98473,HP16
2611,0.001126,0.0018,0.00005175,0.07195,0.9849,HP16
2612,0.001177,0.0218,0.0002588,0.07565,0.94796,HP16
2613,0.005935,0.0216,0.003131,0.09322,0.96114,HP16
2614,0.001074,0.028,0.001915,0.09322,0.94715,HP16
2615,0.002968,0.0115,0.0004658,0.07249,0.97267,HP16
2616,0.0003581,0.0009,0.0001811,0.05858,0.98189,HP16
2617,0.001637,0.0231,0.001371,0.07249,0.93928,HP16
2618,0.00005116,0.0003,0.00002588,0.07195,0.9853,HP16
2619,0.000307,0.0064,0.0003623,0.09322,0.98634,HP16
2620,0.001023,0.0203,0.002018,0.09322,0.96604,HP16
2621,0.002558,0.0237,0.002484,0.07249,0.9364,HP16
2622,0.0003581,0.0036,0.0005434,0.1026,0.98904,HP16
2623,0.0001023,0.0099,0.0001553,0.09322,0.98319,HP16
2624,0.00005116,0.0003,0.00002588,0.08426,0.98742,HP16
2625,0.0001535,0.0163,0.000207,0.08426,0.96973,HP16
2626,0.0001023,0.0202,0.0001035,0.09017,0.96468,HP16
2627,0.00005116,0.0001,0.00002588,0.09017,0.98824,HP16
2628,0.0001023,0.001,0.00005175,0.09322,0.98857,HP16
2629,0.000921,0.023,0.0009833,0.07565,0.94391,HP16
2630,0.00005116,0.0138,0.00007763,0.0834,0.97427,HP16
2631,0.009926,0.0167,0.006107,0.09322,0.96617,HP16
2632,0.00005116,0.0001,0.00007763,0.07249,0.98542,HP16
2633,0.004912,0.0119,0.004813,0.09322,0.97822,HP16
2634,0.0001535,0.0091,0.00007763,0.08426,0.98182,HP16
2635,0.0001535,0.0021,0.0001553,0.07249,0.98502,HP16
2636,0.00005116,0.0003,0.00002588,0.07565,0.98601,HP16
2637,0.00005116,0.0028,0.00002588,0.0834,0.98676,HP16
2638,0.01064,0.0054,0.01237,0.09322,0.97246,HP16
2639,0.00005116,0.0191,0.00002588,0.09017,0.9671,HP16
2640,0.005628,0.0177,0.003726,0.09322,0.96911,HP16
2641,0.00005116,0.0008,0.00002588,0.08426,0.98739,HP16
2642,0.00005116,0.0049,0.00002588,0.07565,0.98401,HP16
2643,0.00005116,0.0076,0.00002588,0.09017,0.98482,HP16
2644,0.0005116,0.0208,0.0005693,0.07249,0.94777,HP16
2645,0.00005116,0.0003,0.00002588,0.05858,0.98201,HP16
2646,0.0006651,0.0129,0.001164,0.07063,0.96914,HP16
2647,0.000307,0.0228,0.0001811,0.09017,0.9585,HP16
2648,0.001893,0.0184,0.003726,0.07249,0.95417,HP16
2649,0.00005116,0.0004,0.00002588,0.1026,0.98965,HP16
2650,0.00005116,0.0137,0.00002588,0.09017,0.97721,HP16
2651,0.0001535,0.0026,0.00007763,0.09322,0.98825,HP16
2652,0.0001023,0.0187,0.0001553,0.09322,0.96959,HP16
2653,0.00005116,0.0182,0.00002588,0.05858,0.93865,HP16
2654,0.002456,0.0115,0.004658,0.09322,0.97979,HP16
2655,0.003019,0.004,0.001216,0.09322,0.98715,HP16
2656,0.0004605,0.0005,0.0002588,0.1026,0.98963,HP16
2657,0.002456,0.0197,0.005227,0.0834,0.95912,HP16
2658,0.00005116,0.0221,0.0001294,0.08426,0.9556,HP16
2659,0.0001535,0.0088,0.0001811,0.05858,0.97135,HP16
2660,0.000614,0.0089,0.0001035,0.09322,0.98421,HP16
2661,0.0005116,0.0052,0.00007763,0.1026,0.9884,HP16
2662,0.0004093,0.0312,0.0006987,0.09322,0.93813,HP16
2663,0.0004605,0.0131,0.0005434,0.0834,0.97551,HP16
2664,0.00005116,0.0023,0.00002588,0.09017,0.98793,HP16
2665,0.00005116,0.0003,0.00007763,0.1026,0.98965,HP16
2666,0.0001023,0.0009,0.00002588,0.07565,0.98595,HP16
2667,0.00005116,0.0072,0.00005175,0.09322,0.98575,HP16
2668,0.0001535,0.0031,0.00002588,0.09322,0.98809,HP16
2669,0.001433,0.0002,0.001035,0.09322,0.98845,HP16
2670,0.0001023,0.0025,0.00007763,0.1026,0.98937,HP16
2671,0.00005116,0.0059,0.00002588,0.08426,0.98507,HP16
2672,0.00005116,0.0038,0.00002588,0.09322,0.98783,HP16
2673,0.001023,0.0101,0.0007246,0.09322,0.98289,HP16
2674,0.001279,0.0262,0.002381,0.09322,0.95187,HP16
2675,0.00005116,0.0015,0.00002588,0.07565,0.98583,HP16
2676,0.003633,0.0215,0.00339,0.09322,0.96241,HP16
2677,0.00005116,0.0001,0.00002588,0.09322,0.98862,HP16
2678,0.005423,0.0148,0.001579,0.09322,0.97486,HP16
2679,0.00307,0.0242,0.0007504,0.07565,0.93913,HP16
2680,0.000307,0.0119,0.0002846,0.05858,0.96275,HP16
2681,0.001433,0.019,0.0008798,0.07063,0.95155,HP16
2682,0.0004605,0.0252,0.0006211,0.07063,0.92862,HP16
2683,0.0003581,0.002,0.0001811,0.07249,0.98504,HP16
2684,0.005526,0.023,0.003933,0.07195,0.93557,HP16
2685,0.00174,0.0201,0.001009,0.07063,0.9477,HP16
2686,0.00005116,0.0001,0.00002588,0.1026,0.98965,HP16
2687,0.0005628,0.0027,0.0007246,0.09322,0.98818,HP16
2688,0.00005116,0.0029,0.00002588,0.08426,0.98686,HP16
2689,0.0008186,0.0044,0.0001553,0.07195,0.98346,HP16
2690,0.0001023,0.0099,0.0001035,0.09322,0.98319,HP16
2691,0.001637,0.0182,0.003545,0.09322,0.96976,HP16
2692,0.00133,0.0136,0.0006469,0.07249,0.96863,HP16
2693,0.0002047,0.0208,0.0002588,0.07249,0.94781,HP16
2694,0.0002558,0.0493,0.0001811,0.07063,0.92079,HP1225
2695,0.00005116,0.0179,0.00005175,0.07195,0.95666,HP16
2696,0.002354,0.0194,0.002303,0.09322,0.96761,HP16
2697,0.00005116,0.005,0.00007763,0.1026,0.98851,HP16
2698,0.01223,0.0159,0.01522,0.09322,0.95487,HP16
2699,0.00005116,0.0005,0.00002588,0.07063,0.98502,HP16
2700,0.00005116,0.0135,0.00002588,0.07063,0.96784,HP16
2701,0.000307,0.0206,0.0008281,0.07249,0.94844,HP16
35875,0.0002558,0.0195,0.000414,0.05858,0.93268,HP16
2703,0.0001023,0.0132,0.0001553,0.09322,0.97901,HP16
2704,0.0005628,0.0165,0.001061,0.09322,0.97364,HP16
2705,0.0001535,0.0005,0.00007763,0.07249,0.98539,HP16
2706,0.004451,0.022,0.00163,0.09322,0.9614,HP16
2707,0.0008698,0.0206,0.001475,0.08426,0.95942,HP16
2708,0.001484,0.0332,0.001553,0.09322,0.93183,HP16
2709,0.00005116,0.0083,0.00002588,0.07565,0.98025,HP16
2710,0.00005116,0.0004,0.00002588,0.09017,0.98823,HP16
2711,0.00005116,0.0212,0.000207,0.05858,0.9245,HP16
2712,0.004195,0.0239,0.005046,0.08426,0.94788,HP16
2713,0.001944,0.0166,0.0006728,0.09322,0.97331,HP16
2714,0.00005116,0.0042,0.00005175,0.09322,0.98765,HP16
2715,0.00005116,0.0259,0.00002588,0.08426,0.94446,HP16
2716,0.00005116,0.0186,0.00007763,0.09017,0.96816,HP16
2717,0.00005116,0.0004,0.00002588,0.08426,0.98742,HP16
2718,0.0002558,0.0088,0.0002588,0.07063,0.97762,HP16
2719,0.0001023,0.0385,0.0001553,0.09322,0.9225,HP78
2720,0.0001023,0.0317,0.00005175,0.09322,0.93666,HP16
2721,0.00005116,0.0024,0.00007763,0.0834,0.98691,HP16
2722,0.0001535,0.0248,0.0001035,0.09322,0.95584,HP16
2723,0.0001535,0.0193,0.000414,0.07063,0.95077,HP16
2724,0.000307,0.032,0.0001035,0.09322,0.93574,HP16
2725,0.00005116,0.0017,0.00002588,0.07063,0.98477,HP16
2726,0.00005116,0.0074,0.00002588,0.09322,0.98558,HP16
2727,0.00005116,0.0037,0.00002588,0.07063,0.98373,HP16
2728,0.000921,0.0173,0.0002588,0.05858,0.94248,HP16
2729,0.00005116,0.0028,0.00005175,0.08876,0.98758,HP16
2730,0.00005116,0.006,0.00002588,0.07063,0.98158,HP16
2731,0.0001023,0.0014,0.00007763,0.05858,0.98175,HP16
2732,0.0006651,0.0084,0.0003105,0.09322,0.98468,HP16
2733,0.007419,0.0234,0.004632,0.09322,0.95539,HP16
2734,0.0004605,0.0214,0.0005434,0.0834,0.95675,HP16
2735,0.00005116,0.0028,0.00002588,0.0834,0.98676,HP16
2736,0.0002047,0.0099,0.0001035,0.09322,0.98319,HP16
2737,0.0002558,0.0219,0.0002846,0.09322,0.96278,HP16
2738,0.00005116,0.0003,0.00007763,0.0834,0.9873,HP16
2739,0.0001023,0.0403,0.00005175,0.09017,0.92198,HP78
2740,0.00005116,0.0005,0.00002588,0.09322,0.98861,HP16
2741,0.000307,0.0038,0.0001035,0.07195,0.98397,HP16
2742,0.00005116,0.0001,0.00002588,0.09017,0.98824,HP16
2743,0.00005116,0.0263,0.00002588,0.07565,0.93217,HP16
2744,0.0009721,0.0052,0.0006987,0.08426,0.9855,HP16
2745,0.001126,0.0258,0.001139,0.0834,0.94367,HP16
2746,0.000307,0.0348,0.0001294,0.08876,0.92075,HP16
2747,0.0002047,0.0099,0.0002588,0.09017,0.98244,HP16
2748,0.00005116,0.0017,0.00002588,0.09322,0.98847,HP16
2749,0.0001535,0.005,0.00007763,0.1026,0.98851,HP16
2750,0.000307,0.0176,0.00005175,0.08426,0.96688,HP16
2751,0.0002558,0.0049,0.0001035,0.07565,0.984,HP16
2752,0.0001023,0.0003,0.00005175,0.1026,0.98965,HP16
2753,0.001279,0.0168,0.00119,0.09322,0.97302,HP16
2754,0.00005116,0.0001,0.00002588,0.09017,0.98824,HP16
2755,0.0007675,0.0115,0.0003623,0.07249,0.97341,HP16
2756,0.0008186,0.0008,0.0003105,0.09322,0.98855,HP16
2757,0.0001023,0.0243,0.00005175,0.07195,0.93433,HP16
2758,0.000614,0.0027,0.0003623,0.07565,0.98537,HP16
2759,0.0002558,0.0147,0.0003623,0.09017,0.97556,HP16
2760,0.0001535,0.0142,0.0003882,0.07195,0.96698,HP16
2761,0.0002558,0.0135,0.0009057,0.07249,0.96898,HP16
2762,0.0001535,0.0223,0.000207,0.07195,0.94185,HP16
2763,0.0001535,0.0203,0.00007763,0.09322,0.9663,HP16
2764,0.0001535,0.0136,0.0001035,0.1026,0.9812,HP16
2765,0.001995,0.02,0.003778,0.09322,0.96598,HP16
2766,0.0002558,0.0004,0.0001553,0.09017,0.98823,HP16
2767,0.00005116,0.021,0.00007763,0.09322,0.96479,HP16
2768,0.0002047,0.0206,0.0005175,0.07249,0.94848,HP16
2769,0.0002558,0.0159,0.0001553,0.05858,0.94839,HP16
2770,0.0001023,0.038,0.0001035,0.09017,0.92057,HP78
2771,0.00005116,0.0008,0.00002588,0.05858,0.98193,HP16
2772,0.00005116,0.007,0.00007763,0.09322,0.9859,HP16
2773,0.00005116,0.0016,0.00005175,0.09322,0.98848,HP16
2774,0.001381,0.0104,0.001941,0.09322,0.98232,HP16
2775,0.001074,0.0243,0.0003882,0.08426,0.94924,HP16
2776,0.00005116,0.0189,0.00005175,0.07195,0.95352,HP16
2777,0.0002558,0.0102,0.000207,0.07249,0.97598,HP16
2778,0.0002558,0.0246,0.0003105,0.09017,0.95387,HP16
2779,0.0001023,0.0255,0.0001553,0.09017,0.95146,HP16
2780,0.0044,0.0275,0.0008281,0.08876,0.94332,HP16
2781,0.0001535,0.0019,0.00005175,0.07195,0.98498,HP16
2782,0.0002558,0.0249,0.0002588,0.09322,0.95558,HP16
2783,0.0001535,0.007,0.00007763,0.07565,0.98191,HP16
2784,0.000307,0.002,0.000207,0.1026,0.98947,HP16
2785,0.0022,0.0291,0.0009833,0.0834,0.93261,HP16
2786,0.0002047,0.0275,0.0001811,0.07249,0.92233,HP16
2787,0.00005116,0.0258,0.00002588,0.07249,0.92926,HP16
2788,0.0001535,0.0206,0.0001035,0.09017,0.96377,HP16
2789,0.000921,0.0636,0.0003364,0.07195,0.93452,HP1225
2790,0.0002558,0.0015,0.00002588,0.09322,0.9885,HP16
2791,0.0002558,0.0049,0.0001294,0.07249,0.98322,HP16
2792,0.001535,0.0282,0.002096,0.08426,0.9367,HP16
2793,0.01008,0.0171,0.006236,0.09322,0.96522,HP16
2794,0.0009721,0.0011,0.0004399,0.09322,0.9885,HP16
2795,0.00005116,0.0028,0.00002588,0.1026,0.9893,HP16
2796,0.01596,0.0115,0.001604,0.09322,0.96748,HP16
2797,0.00005116,0.0005,0.00002588,0.0834,0.98729,HP16
2798,0.0001023,0.0002,0.00005175,0.09017,0.98824,HP16
2799,0.0001023,0.0227,0.0001553,0.07063,0.93856,HP16
2800,0.002456,0.0141,0.006314,0.09322,0.9752,HP16
2801,0.00005116,0.0001,0.00002588,0.1026,0.98965,HP16
2802,0.00005116,0.0062,0.00007763,0.1026,0.98789,HP16
2803,0.0001023,0.0216,0.00005175,0.09322,0.96346,HP16
2804,0.00005116,0.0114,0.00002588,0.09017,0.98057,HP16
2805,0.0005116,0.0167,0.0008281,0.08426,0.96882,HP16
2806,0.0001023,0.0022,0.00002588,0.07195,0.98486,HP16
2807,0.0007163,0.0277,0.001087,0.09322,0.94813,HP16
2808,0.00005116,0.0333,0.00002588,0.08876,0.92591,HP16
2809,0.0004093,0.021,0.0003105,0.09322,0.96478,HP16
2810,0.004042,0.0149,0.002432,0.05858,0.94949,HP16
2811,0.00005116,0.0286,0.00002588,0.08876,0.94108,HP16
2812,0.005065,0.0149,0.007893,0.09322,0.9717,HP16
2813,0.0006651,0.0144,0.0007246,0.05858,0.95408,HP16
2814,0.0001023,0.0021,0.00002588,0.05858,0.98141,HP16
2815,0.0001535,0.0274,0.0001553,0.07249,0.92275,HP16
2816,0.0001535,0.0079,0.0001035,0.09017,0.98454,HP16
2817,0.0002558,0.0159,0.000414,0.07565,0.96527,HP16
2818,0.0004605,0.022,0.001941,0.09322,0.96235,HP16
2819,0.0007675,0.0245,0.001216,0.08876,0.95282,HP16
2820,0.0001535,0.0004,0.00002588,0.09322,0.98861,HP16
2821,0.0004093,0.0123,0.0003623,0.09322,0.98025,HP16
2822,0.00005116,0.0027,0.00002588,0.1026,0.98932,HP16
2823,0.002354,0.0011,0.0001553,0.09322,0.98825,HP16
2824,0.0001535,0.0094,0.0001811,0.07249,0.97739,HP16
2825,0.008647,0.0172,0.01167,0.09322,0.96138,HP16
2826,0.001074,0.0139,0.0003364,0.09322,0.97791,HP16
2827,0.00005116,0.0208,0.00002588,0.07565,0.9513,HP16
2828,0.0002558,0.0218,0.0004658,0.07249,0.94432,HP16
2829,0.0001023,0.0023,0.00005175,0.08876,0.98774,HP16
2830,0.0001023,0.0345,0.0001553,0.09322,0.92793,HP16
2831,0.0001023,0.0004,0.00005175,0.0834,0.98729,HP16
